0.11465,0.11405,0.11378,0.11382,0.11418,0.11485,0.11582,0.11712,0.11874,0.12069,0.12299,0.12566,0.12871,0.13217,0.13607,0.14043,0.14529,0.1507,0.1567,0.16333,0.17067,0.17877,0.1877,0.19755,0.20839,0.22033,0.23347,0.24792,0.26379,0.28121,0.30031,0.3212,0.34399,0.3688,0.39568,0.42468,0.45577,0.48885,0.52373,0.5601,0.59752,0.6354,0.67302,0.70952,0.74397,0.7754,0.80289,0.82563,0.84302,0.85472,0.86063,0.86096,0.85615,0.84679,0.83362,0.81741,0.79891,0.77885,0.75784,0.73643,0.71506,0.69407,0.67374,0.65426,0.63577,0.61835,0.60206,0.58691,0.57292,0.56006,0.54831,0.53763,0.52799,0.51935,0.51167,0.5049,0.499,0.49395,0.48971,0.48624,0.48351,0.4815,0.48019,0.47954,0.47955,0.48018,0.48144,0.48329,0.48574,0.48876,0.49235,0.49651,0.50121,0.50647,0.51226,0.51858,0.52543,0.5328,0.54068,0.54907,0.55796,0.56733,0.57718,0.58749,0.59825,0.60945,0.62105,0.63305,0.6454,0.6581,0.67109,0.68435,0.69783,0.7115,0.7253,0.73918,0.75309,0.76696,0.78074,0.79436,0.80776,0.82087,0.83362,0.84595,0.85778,0.86907,0.87973,0.88973,0.899,0.90751,0.91521,0.92207,0.92807,0.93319,0.93742,0.94076,0.94323,0.94482,0.94557,0.9455,0.94464,0.94304,0.94073,0.93776,0.93418,0.93004,0.92539,0.92028,0.91476,0.90889,0.9027,0.89626,0.8896,0.88276,0.8758,0.86874,0.86163,0.85449,0.84735,0.84025,0.83321,0.82626,0.8194,0.81267,0.80607,0.79963,0.79335,0.78724,0.78132,0.77559,0.77007,0.76475,0.75963,0.75473,0.75005,0.74559,0.74134,0.73732,0.73351,0.72992,0.72656,0.72341,0.72048,0.71776,0.71526,0.71297,0.71088,0.70901,0.70733,0.70586,0.70459,0.70352,0.70264,0.70195,0.70145,0.70113,0.701,0.70105,0.70128,0.70168
0.29126,0.31459,0.34019,0.36813,0.39842,0.43096,0.46552,0.50174,0.53903,0.57663,0.61359,0.64881,0.6811,0.70931,0.73243,0.74972,0.76079,0.7656,0.76451,0.75814,0.74734,0.73302,0.71612,0.69751,0.67794,0.65806,0.63838,0.61927,0.60103,0.58385,0.56785,0.55311,0.53966,0.52751,0.51664,0.50702,0.49862,0.49139,0.48529,0.48029,0.47633,0.47339,0.47142,0.47041,0.47031,0.47111,0.47279,0.47534,0.47873,0.48296,0.48801,0.49389,0.50059,0.5081,0.51643,0.52556,0.5355,0.54625,0.55779,0.57012,0.58322,0.59709,0.6117,0.62703,0.64304,0.65969,0.67693,0.69469,0.71292,0.73153,0.75041,0.76948,0.7886,0.80766,0.82651,0.84501,0.863,0.88034,0.89686,0.91241,0.92684,0.94003,0.95184,0.96218,0.97095,0.97809,0.98357,0.98737,0.98949,0.98998,0.98887,0.98625,0.98221,0.97684,0.97027,0.96261,0.95398,0.94452,0.93434,0.92356,0.91231,0.90069,0.88881,0.87675,0.8646,0.85244,0.84034,0.82835,0.81654,0.80494,0.7936,0.78254,0.7718,0.76139,0.75134,0.74165,0.73233,0.7234,0.71486,0.7067,0.69894,0.69156,0.68456,0.67795,0.67171,0.66584,0.66034,0.6552,0.65041,0.64596,0.64185,0.63807,0.63461,0.63147,0.62864,0.62611,0.62387,0.62193,0.62026,0.61888,0.61776,0.61691,0.61632,0.61598,0.61589,0.61604,0.61643,0.61705,0.61791,0.61898,0.62028,0.6218,0.62352,0.62546,0.6276,0.62994,0.63247,0.6352,0.63812,0.64123,0.64451,0.64798,0.65162,0.65543,0.65941,0.66355,0.66785,0.67231,0.67691,0.68167,0.68657,0.6916,0.69678,0.70208,0.7075,0.71304,0.7187,0.72446,0.73033,0.73629,0.74234,0.74848,0.7547,0.76098,0.76733,0.77373,0.78018,0.78668,0.7932,0.79975,0.80632,0.8129,0.81947,0.82604,0.83259,0.83911,0.84559,0.85203,0.85841,0.86473
0.24387,0.25292,0.2629,0.27384,0.28578,0.29875,0.31277,0.32785,0.344,0.36119,0.37936,0.39845,0.41832,0.43883,0.45976,0.48085,0.50179,0.52225,0.54183,0.56015,0.57682,0.59147,0.60378,0.61353,0.62055,0.6248,0.6263,0.62521,0.62171,0.61609,0.60865,0.59971,0.58961,0.57864,0.56711,0.55525,0.54331,0.53146,0.51985,0.50862,0.49786,0.48764,0.47802,0.46903,0.46069,0.45303,0.44604,0.43972,0.43406,0.42907,0.42472,0.421,0.41791,0.41542,0.41354,0.41223,0.4115,0.41133,0.41171,0.41265,0.41412,0.41613,0.41867,0.42173,0.42533,0.42945,0.43409,0.43926,0.44496,0.45118,0.45794,0.46523,0.47305,0.48142,0.49032,0.49976,0.50974,0.52027,0.53132,0.54292,0.55503,0.56767,0.58081,0.59444,0.60854,0.62309,0.63806,0.65342,0.66914,0.68516,0.70146,0.71796,0.73463,0.75138,0.76817,0.78491,0.80152,0.81794,0.83407,0.84984,0.86517,0.87996,0.89415,0.90766,0.92041,0.93234,0.94339,0.95351,0.96267,0.97082,0.97796,0.98405,0.98912,0.99316,0.99618,0.99823,0.99933,0.99951,0.99884,0.99736,0.99513,0.9922,0.98863,0.98449,0.97984,0.97473,0.96923,0.9634,0.95728,0.95093,0.9444,0.93774,0.93099,0.92419,0.91737,0.91057,0.90382,0.89715,0.89057,0.88412,0.87781,0.87166,0.86569,0.8599,0.8543,0.84892,0.84374,0.83879,0.83407,0.82957,0.82531,0.82128,0.81749,0.81394,0.81062,0.80754,0.80469,0.80208,0.79969,0.79754,0.79562,0.79391,0.79243,0.79117,0.79012,0.78929,0.78866,0.78824,0.78801,0.78799,0.78815,0.78851,0.78905,0.78977,0.79067,0.79174,0.79298,0.79438,0.79595,0.79767,0.79954,0.80156,0.80372,0.80602,0.80845,0.81101,0.81369,0.8165,0.81942,0.82244,0.82558,0.82881,0.83214,0.83555,0.83905,0.84263,0.84628,0.85,0.85378,0.85762
0.55889,0.54622,0.53182,0.51648,0.50081,0.48532,0.47038,0.45625,0.4431,0.43103,0.42011,0.41035,0.40174,0.39427,0.38791,0.38261,0.37834,0.37507,0.37275,0.37136,0.37088,0.37127,0.37252,0.37461,0.37753,0.38128,0.38585,0.39124,0.39745,0.40449,0.41237,0.42109,0.43066,0.44109,0.45239,0.46457,0.47764,0.49159,0.50644,0.52217,0.53877,0.55621,0.57448,0.59352,0.61329,0.63372,0.65471,0.67619,0.69802,0.72007,0.74221,0.76425,0.78603,0.80735,0.82802,0.84784,0.86662,0.88417,0.90032,0.9149,0.9278,0.93889,0.94812,0.95543,0.96083,0.96433,0.96598,0.96587,0.9641,0.96079,0.95607,0.95009,0.943,0.93495,0.92609,0.91656,0.9065,0.89605,0.88531,0.87439,0.86339,0.8524,0.8415,0.83074,0.82019,0.80989,0.79988,0.79019,0.78086,0.7719,0.76333,0.75517,0.74741,0.74007,0.73314,0.72664,0.72055,0.71488,0.70962,0.70477,0.70031,0.69625,0.69258,0.68928,0.68636,0.6838,0.6816,0.67975,0.67824,0.67707,0.67622,0.67569,0.67548,0.67557,0.67596,0.67664,0.6776,0.67885,0.68037,0.68215,0.68419,0.68649,0.68903,0.69182,0.69484,0.69809,0.70156,0.70525,0.70915,0.71325,0.71755,0.72204,0.72672,0.73158,0.7366,0.74179,0.74714,0.75263,0.75827,0.76403,0.76992,0.77593,0.78204,0.78825,0.79455,0.80093,0.80737,0.81388,0.82043,0.82702,0.83363,0.84026,0.84689,0.85351,0.86012,0.86669,0.87322,0.87969,0.8861,0.89243,0.89867,0.9048,0.91082,0.91672,0.92248,0.92809,0.93355,0.93883,0.94394,0.94887,0.95359,0.95811,0.96243,0.96652,0.97038,0.97402,0.97742,0.98058,0.98349,0.98616,0.98857,0.99074,0.99265,0.99431,0.99571,0.99687,0.99777,0.99843,0.99884,0.99901,0.99894,0.99864,0.99811,0.99736,0.9964,0.99522,0.99384,0.99227,0.99051,0.98856
0.80554,0.78518,0.76179,0.73675,0.71122,0.68605,0.66187,0.63909,0.61798,0.59867,0.58122,0.56564,0.55188,0.53988,0.52957,0.52087,0.5137,0.50799,0.50367,0.50067,0.49894,0.49843,0.4991,0.50091,0.50383,0.50782,0.51288,0.51898,0.52611,0.53425,0.54339,0.55352,0.56463,0.5767,0.58971,0.60365,0.61848,0.63417,0.65068,0.66796,0.68594,0.70454,0.72368,0.74326,0.76316,0.78325,0.80338,0.82339,0.84313,0.8624,0.88103,0.89884,0.91565,0.93128,0.94558,0.9584,0.96962,0.97914,0.9869,0.99285,0.99699,0.99934,0.99993,0.99885,0.99618,0.99204,0.98654,0.97983,0.97204,0.96333,0.95382,0.94366,0.93297,0.92189,0.91053,0.89899,0.88738,0.87577,0.86424,0.85286,0.84169,0.83077,0.82014,0.80985,0.79991,0.79035,0.78119,0.77244,0.76412,0.75621,0.74874,0.7417,0.73509,0.7289,0.72314,0.7178,0.71287,0.70835,0.70423,0.7005,0.69716,0.69419,0.6916,0.68936,0.68748,0.68595,0.68475,0.68389,0.68335,0.68312,0.68321,0.68359,0.68427,0.68524,0.6865,0.68802,0.68982,0.69188,0.6942,0.69676,0.69957,0.70261,0.70589,0.70939,0.71311,0.71704,0.72118,0.72551,0.73004,0.73475,0.73964,0.74469,0.74991,0.75529,0.76081,0.76646,0.77225,0.77816,0.78417,0.79029,0.7965,0.8028,0.80916,0.81558,0.82206,0.82857,0.83511,0.84167,0.84823,0.85478,0.86131,0.8678,0.87426,0.88065,0.88697,0.89321,0.89936,0.9054,0.91132,0.91711,0.92275,0.92824,0.93357,0.93872,0.94368,0.94844,0.953,0.95735,0.96148,0.96537,0.96903,0.97245,0.97562,0.97853,0.98119,0.9836,0.98574,0.98762,0.98923,0.99058,0.99167,0.9925,0.99306,0.99337,0.99343,0.99324,0.9928,0.99213,0.99122,0.99008,0.98872,0.98715,0.98537,0.98339,0.98123,0.97887,0.97634,0.97365,0.97079,0.96779
0.32082,0.34877,0.37953,0.41317,0.44967,0.4889,0.53054,0.57408,0.61878,0.66366,0.70755,0.7491,0.78695,0.81981,0.84661,0.86663,0.87959,0.88559,0.88515,0.87905,0.86825,0.85379,0.83667,0.81782,0.79802,0.77793,0.75806,0.73883,0.7205,0.7033,0.68734,0.6727,0.65943,0.64752,0.63697,0.62775,0.61983,0.61315,0.60768,0.60337,0.60018,0.59806,0.59699,0.59691,0.59779,0.5996,0.60231,0.60588,0.6103,0.61552,0.62154,0.62831,0.63581,0.64402,0.6529,0.66243,0.67257,0.68328,0.69453,0.70628,0.71847,0.73106,0.744,0.75723,0.77068,0.78428,0.79798,0.81169,0.82533,0.83884,0.85212,0.8651,0.87769,0.88983,0.90144,0.91244,0.92277,0.93238,0.94121,0.94922,0.95638,0.96265,0.96804,0.97253,0.97612,0.97884,0.98069,0.98172,0.98195,0.98143,0.9802,0.97832,0.97583,0.9728,0.96928,0.96532,0.96099,0.95633,0.9514,0.94624,0.94092,0.93546,0.92993,0.92435,0.91876,0.9132,0.90769,0.90227,0.89696,0.89178,0.88675,0.88189,0.87721,0.87273,0.86846,0.86441,0.86058,0.85698,0.85363,0.85051,0.84764,0.84502,0.84264,0.84051,0.83863,0.83699,0.8356,0.83446,0.83355,0.83288,0.83245,0.83224,0.83227,0.83251,0.83298,0.83365,0.83454,0.83563,0.83691,0.83839,0.84006,0.8419,0.84392,0.84611,0.84847,0.85097,0.85363,0.85643,0.85936,0.86243,0.86561,0.86891,0.87231,0.87581,0.8794,0.88307,0.88681,0.89062,0.89448,0.89839,0.90234,0.90632,0.91032,0.91434,0.91835,0.92236,0.92635,0.93032,0.93425,0.93815,0.94198,0.94576,0.94947,0.9531,0.95664,0.96009,0.96343,0.96666,0.96977,0.97276,0.97561,0.97832,0.98088,0.9833,0.98555,0.98764,0.98956,0.99132,0.99289,0.99429,0.9955,0.99653,0.99738,0.99803,0.9985,0.99878,0.99887,0.99877,0.99848,0.99801
0.079218,0.080633,0.082433,0.084634,0.087257,0.090328,0.093881,0.097955,0.1026,0.10787,0.11383,0.12055,0.12813,0.13665,0.14624,0.15702,0.16914,0.18275,0.19803,0.21516,0.23436,0.25581,0.27974,0.30632,0.33569,0.36792,0.403,0.44074,0.48079,0.52253,0.56512,0.60742,0.6481,0.68569,0.71874,0.74597,0.76645,0.77968,0.78566,0.78485,0.77805,0.7663,0.75071,0.73238,0.71231,0.69135,0.67017,0.64932,0.62918,0.61004,0.59206,0.57536,0.56,0.54599,0.53331,0.52193,0.51181,0.5029,0.49515,0.48851,0.48291,0.47832,0.4747,0.47198,0.47015,0.46916,0.46898,0.46959,0.47096,0.47307,0.47589,0.47942,0.48364,0.48853,0.49408,0.50029,0.50714,0.51462,0.52272,0.53143,0.54074,0.55063,0.5611,0.57212,0.58368,0.59575,0.6083,0.62132,0.63475,0.64858,0.66275,0.67722,0.69193,0.70683,0.72185,0.73693,0.75201,0.76699,0.78182,0.7964,0.81066,0.82451,0.83788,0.8507,0.86287,0.87435,0.88507,0.89496,0.90399,0.91211,0.91929,0.92552,0.93079,0.93509,0.93844,0.94086,0.94237,0.943,0.9428,0.94181,0.94009,0.93769,0.93466,0.93107,0.92696,0.92241,0.91746,0.91218,0.90662,0.90082,0.89484,0.88873,0.88252,0.87626,0.86998,0.86372,0.85751,0.85136,0.84532,0.8394,0.83362,0.82799,0.82254,0.81728,0.81221,0.80734,0.80269,0.79826,0.79405,0.79007,0.78633,0.78282,0.77955,0.77651,0.77371,0.77115,0.76882,0.76672,0.76486,0.76323,0.76183,0.76065,0.7597,0.75897,0.75845,0.75815,0.75805,0.75817,0.75848,0.759,0.75971,0.76062,0.76171,0.76298,0.76444,0.76607,0.76788,0.76985,0.77199,0.77428,0.77673,0.77934,0.78208,0.78497,0.788,0.79115,0.79444,0.79785,0.80137,0.805,0.80874,0.81259,0.81652,0.82055,0.82466,0.82885,0.83311,0.83743,0.84182,0.84626
0.17815,0.1682,0.15959,0.15214,0.1457,0.14015,0.13539,0.13131,0.12787,0.12499,0.12262,0.12072,0.11927,0.11822,0.11757,0.11728,0.11736,0.11778,0.11855,0.11966,0.12112,0.12292,0.12507,0.12759,0.13048,0.13376,0.13744,0.14154,0.14609,0.15111,0.15663,0.16267,0.16927,0.17645,0.18426,0.19273,0.2019,0.2118,0.22246,0.23392,0.24621,0.25936,0.27337,0.28826,0.30401,0.3206,0.338,0.35614,0.37493,0.39427,0.41401,0.43398,0.45401,0.47387,0.49334,0.51219,0.53019,0.54712,0.56277,0.57697,0.58959,0.60055,0.60978,0.61731,0.62316,0.62741,0.63019,0.63162,0.63186,0.63107,0.62941,0.62705,0.62413,0.62082,0.61723,0.61349,0.60971,0.60598,0.60238,0.59899,0.59585,0.59303,0.59056,0.58847,0.5868,0.58556,0.58478,0.58445,0.58461,0.58525,0.58637,0.58799,0.5901,0.59271,0.59581,0.5994,0.60349,0.60806,0.61311,0.61864,0.62464,0.6311,0.63802,0.64539,0.6532,0.66144,0.67009,0.67913,0.68856,0.69836,0.7085,0.71896,0.72972,0.74074,0.75201,0.76349,0.77514,0.78693,0.79882,0.81076,0.82272,0.83464,0.84648,0.8582,0.86974,0.88105,0.89208,0.90279,0.91312,0.92304,0.93248,0.94142,0.94982,0.95763,0.96484,0.9714,0.97731,0.98253,0.98708,0.99093,0.99408,0.99654,0.99832,0.99943,0.99989,0.99973,0.99895,0.9976,0.99571,0.9933,0.99041,0.98708,0.98335,0.97924,0.97481,0.97007,0.96508,0.95986,0.95444,0.94887,0.94317,0.93738,0.93151,0.9256,0.91967,0.91374,0.90784,0.90198,0.89618,0.89046,0.88484,0.87932,0.87392,0.86865,0.86351,0.85853,0.8537,0.84903,0.84453,0.8402,0.83604,0.83207,0.82827,0.82466,0.82123,0.81799,0.81493,0.81206,0.80938,0.80688,0.80457,0.80244,0.80049,0.79873,0.79714,0.79573,0.7945,0.79344,0.79256,0.79184
0.15689,0.16447,0.17274,0.18175,0.19153,0.20217,0.21373,0.22626,0.23985,0.25457,0.27049,0.28769,0.30623,0.32618,0.34758,0.37046,0.39483,0.42067,0.44791,0.47644,0.5061,0.53666,0.56784,0.59929,0.63059,0.66129,0.69089,0.71889,0.74482,0.76823,0.78876,0.80612,0.82014,0.83079,0.8381,0.84224,0.84346,0.84205,0.83837,0.83276,0.82561,0.81726,0.80805,0.79826,0.78815,0.77797,0.76789,0.75807,0.74865,0.73973,0.73139,0.7237,0.71668,0.71039,0.70483,0.70002,0.69597,0.69268,0.69014,0.68833,0.68726,0.6869,0.68725,0.68828,0.68998,0.69233,0.6953,0.69889,0.70306,0.7078,0.71308,0.71886,0.72514,0.73187,0.73903,0.74658,0.75449,0.76272,0.77123,0.77997,0.78891,0.79799,0.80717,0.81639,0.8256,0.83475,0.84378,0.85263,0.86125,0.86959,0.87759,0.88519,0.89235,0.89902,0.90516,0.91072,0.91569,0.92002,0.92369,0.9267,0.92902,0.93066,0.93162,0.9319,0.93152,0.93049,0.92885,0.92661,0.92381,0.92049,0.91667,0.91241,0.90774,0.9027,0.89733,0.89167,0.88577,0.87966,0.87338,0.86696,0.86046,0.85388,0.84728,0.84066,0.83408,0.82754,0.82106,0.81468,0.80841,0.80227,0.79626,0.79042,0.78473,0.77923,0.77391,0.76878,0.76386,0.75914,0.75463,0.75034,0.74626,0.7424,0.73877,0.73535,0.73216,0.72919,0.72644,0.72391,0.7216,0.71951,0.71764,0.71598,0.71454,0.7133,0.71228,0.71146,0.71085,0.71043,0.71022,0.7102,0.71038,0.71075,0.7113,0.71204,0.71297,0.71407,0.71535,0.7168,0.71842,0.72021,0.72217,0.72429,0.72656,0.72899,0.73158,0.73431,0.73718,0.7402,0.74335,0.74664,0.75006,0.75361,0.75728,0.76107,0.76498,0.76899,0.77311,0.77734,0.78166,0.78607,0.79057,0.79516,0.79982,0.80456,0.80936,0.81422,0.81914,0.82411,0.82912,0.83417
0.048147,0.048953,0.049946,0.051136,0.052531,0.054144,0.055989,0.058085,0.060451,0.063112,0.066096,0.069436,0.073167,0.077334,0.081985,0.087176,0.092972,0.099446,0.10668,0.11478,0.12384,0.134,0.14539,0.15817,0.17253,0.18866,0.20677,0.22712,0.24995,0.27551,0.30406,0.33583,0.37101,0.40968,0.45184,0.49727,0.54555,0.59597,0.64752,0.69889,0.74853,0.79475,0.8359,0.87054,0.89761,0.91654,0.92734,0.93046,0.92677,0.91739,0.90352,0.88636,0.86699,0.84636,0.82525,0.80427,0.78388,0.76441,0.74611,0.72911,0.71352,0.69937,0.68666,0.6754,0.66554,0.65704,0.64986,0.64395,0.63926,0.63575,0.63336,0.63204,0.63177,0.6325,0.63419,0.6368,0.64031,0.64468,0.64987,0.65587,0.66263,0.67013,0.67833,0.6872,0.6967,0.70679,0.71743,0.72857,0.74016,0.75214,0.76446,0.77705,0.78983,0.80273,0.81567,0.82857,0.84133,0.85387,0.86609,0.8779,0.88921,0.89992,0.90995,0.91922,0.92764,0.93515,0.94169,0.94722,0.95169,0.95508,0.95739,0.9586,0.95874,0.95782,0.95588,0.95296,0.94911,0.94439,0.93887,0.93261,0.92569,0.91817,0.91013,0.90165,0.89278,0.88361,0.87419,0.86458,0.85485,0.84505,0.83522,0.82542,0.81567,0.80603,0.79651,0.78715,0.77797,0.769,0.76025,0.75175,0.74349,0.73549,0.72777,0.72033,0.71316,0.70629,0.6997,0.6934,0.68739,0.68168,0.67624,0.6711,0.66623,0.66165,0.65734,0.65331,0.64954,0.64604,0.64279,0.63981,0.63707,0.63459,0.63234,0.63033,0.62856,0.62702,0.62571,0.62461,0.62374,0.62308,0.62263,0.62238,0.62234,0.6225,0.62285,0.6234,0.62413,0.62505,0.62616,0.62744,0.6289,0.63054,0.63234,0.63432,0.63646,0.63876,0.64122,0.64384,0.64662,0.64954,0.65262,0.65584,0.6592,0.66271,0.66635,0.67013,0.67404,0.67807,0.68224,0.68652
0.074952,0.07643,0.078213,0.080313,0.082748,0.08554,0.088712,0.092294,0.096321,0.10083,0.10587,0.11148,0.11773,0.12467,0.13238,0.14093,0.15041,0.16091,0.17252,0.18536,0.19953,0.21515,0.2323,0.25111,0.27163,0.29393,0.31802,0.34386,0.37135,0.40028,0.43036,0.46121,0.49231,0.52307,0.55282,0.58086,0.60652,0.62918,0.64838,0.66379,0.67527,0.68289,0.68684,0.68748,0.68525,0.68061,0.67409,0.66614,0.6572,0.64768,0.6379,0.62813,0.61861,0.6095,0.60095,0.59306,0.5859,0.57953,0.57399,0.56928,0.56543,0.56243,0.5603,0.55901,0.55857,0.55896,0.56017,0.5622,0.56503,0.56865,0.57305,0.57823,0.58416,0.59085,0.59828,0.60644,0.61531,0.62489,0.63514,0.64606,0.65762,0.66979,0.68255,0.69585,0.70965,0.72391,0.73857,0.75357,0.76884,0.78431,0.7999,0.81551,0.83106,0.84644,0.86155,0.87627,0.89051,0.90414,0.91707,0.92918,0.94039,0.95059,0.95972,0.9677,0.97447,0.98,0.98425,0.98722,0.98891,0.98935,0.98855,0.98657,0.98347,0.9793,0.97415,0.96809,0.96121,0.9536,0.94533,0.93651,0.92721,0.91752,0.90751,0.89726,0.88685,0.87632,0.86576,0.85519,0.84469,0.83428,0.82402,0.81392,0.80403,0.79436,0.78493,0.77578,0.7669,0.75832,0.75004,0.74207,0.73441,0.72708,0.72006,0.71336,0.70699,0.70093,0.6952,0.68978,0.68467,0.67986,0.67537,0.67117,0.66726,0.66365,0.66032,0.65727,0.6545,0.65199,0.64975,0.64778,0.64605,0.64458,0.64335,0.64237,0.64162,0.6411,0.64081,0.64075,0.6409,0.64127,0.64186,0.64265,0.64365,0.64485,0.64624,0.64783,0.64962,0.65159,0.65374,0.65608,0.65859,0.66128,0.66414,0.66717,0.67037,0.67373,0.67724,0.68092,0.68474,0.68871,0.69283,0.69709,0.70149,0.70602,0.71069,0.71548,0.72039,0.72542,0.73056,0.73581
0.4722,0.53682,0.60727,0.68158,0.75655,0.82782,0.89032,0.93925,0.97106,0.98436,0.98005,0.96092,0.93073,0.8934,0.85239,0.81039,0.76934,0.73046,0.69448,0.66173,0.6323,0.60612,0.58304,0.56285,0.54535,0.53033,0.51757,0.5069,0.49815,0.49118,0.48586,0.48208,0.47975,0.47878,0.4791,0.48067,0.48343,0.48735,0.4924,0.49854,0.50577,0.51405,0.52338,0.53374,0.54512,0.5575,0.57087,0.58519,0.60044,0.61659,0.63358,0.65137,0.66988,0.68903,0.70872,0.72884,0.74926,0.76984,0.7904,0.81079,0.8308,0.85024,0.86891,0.88661,0.90313,0.9183,0.93194,0.9439,0.95406,0.96232,0.96863,0.97295,0.97531,0.97572,0.97428,0.97107,0.96622,0.95985,0.95213,0.94321,0.93324,0.9224,0.91083,0.89868,0.88609,0.8732,0.86012,0.84696,0.8338,0.82075,0.80786,0.79519,0.78281,0.77074,0.75903,0.74771,0.7368,0.7263,0.71624,0.70662,0.69745,0.68872,0.68044,0.6726,0.66519,0.65822,0.65167,0.64553,0.63981,0.63448,0.62954,0.62498,0.62079,0.61696,0.61349,0.61036,0.60756,0.60508,0.60293,0.60108,0.59954,0.59829,0.59732,0.59664,0.59623,0.59608,0.5962,0.59657,0.59719,0.59805,0.59915,0.60048,0.60204,0.60382,0.60582,0.60804,0.61046,0.61309,0.61592,0.61895,0.62217,0.62558,0.62917,0.63295,0.63689,0.64102,0.64531,0.64976,0.65437,0.65914,0.66406,0.66912,0.67433,0.67967,0.68515,0.69075,0.69647,0.7023,0.70825,0.7143,0.72045,0.72668,0.73301,0.73941,0.74589,0.75242,0.75902,0.76567,0.77236,0.77908,0.78584,0.79261,0.79939,0.80617,0.81295,0.81972,0.82646,0.83317,0.83984,0.84646,0.85302,0.85952,0.86594,0.87228,0.87853,0.88468,0.89073,0.89665,0.90246,0.90813,0.91367,0.91906,0.9243,0.92939,0.93431,0.93907,0.94365,0.94806,0.95228,0.95632
0.31638,0.35001,0.38626,0.42463,0.46431,0.5042,0.54292,0.57892,0.61066,0.63681,0.65642,0.66908,0.67491,0.6745,0.66879,0.6589,0.64596,0.63103,0.61504,0.59871,0.58262,0.56721,0.55275,0.53944,0.52741,0.51671,0.50737,0.49938,0.49273,0.48737,0.48328,0.48042,0.47874,0.47823,0.47884,0.48055,0.48334,0.48718,0.49205,0.49795,0.50486,0.51278,0.52168,0.53156,0.54242,0.55423,0.56698,0.58065,0.59521,0.61062,0.62685,0.64383,0.6615,0.67977,0.69856,0.71773,0.73718,0.75675,0.77628,0.7956,0.81452,0.83284,0.85037,0.8669,0.88224,0.8962,0.90862,0.91935,0.92827,0.93529,0.94037,0.94347,0.94462,0.94385,0.94126,0.93694,0.93101,0.92363,0.91494,0.9051,0.89428,0.88265,0.87035,0.85754,0.84435,0.83091,0.81734,0.80375,0.79021,0.77682,0.76364,0.75072,0.73812,0.72588,0.71402,0.70257,0.69154,0.68097,0.67084,0.66116,0.65195,0.64318,0.63488,0.62701,0.61959,0.61261,0.60605,0.5999,0.59417,0.58883,0.58387,0.5793,0.57509,0.57124,0.56774,0.56458,0.56175,0.55924,0.55704,0.55515,0.55356,0.55226,0.55124,0.5505,0.55003,0.54982,0.54988,0.55018,0.55074,0.55153,0.55257,0.55384,0.55534,0.55706,0.559,0.56117,0.56354,0.56613,0.56893,0.57193,0.57512,0.57852,0.58211,0.58589,0.58986,0.59402,0.59835,0.60287,0.60756,0.61242,0.61745,0.62265,0.628,0.63352,0.63918,0.645,0.65096,0.65706,0.6633,0.66967,0.67617,0.68278,0.68951,0.69635,0.70329,0.71032,0.71745,0.72466,0.73194,0.73929,0.7467,0.75416,0.76166,0.7692,0.77677,0.78435,0.79194,0.79952,0.80709,0.81464,0.82216,0.82964,0.83707,0.84443,0.85172,0.85892,0.86604,0.87305,0.87995,0.88672,0.89336,0.89986,0.90621,0.91239,0.91841,0.92425,0.92991,0.93538,0.94064,0.9457
0.068107,0.068407,0.068852,0.06944,0.070172,0.071049,0.072075,0.073253,0.07459,0.076093,0.07777,0.079632,0.08169,0.083958,0.086451,0.089186,0.092183,0.095464,0.099054,0.10298,0.10727,0.11196,0.1171,0.12271,0.12886,0.13558,0.14296,0.15104,0.15991,0.16964,0.18033,0.19208,0.205,0.21921,0.23484,0.25203,0.27093,0.2917,0.31449,0.33947,0.36677,0.39652,0.42882,0.4637,0.50114,0.54102,0.58308,0.62695,0.67207,0.71773,0.76305,0.80701,0.84851,0.88644,0.91975,0.94759,0.96932,0.9846,0.9934,0.99602,0.99295,0.98491,0.97269,0.95715,0.9391,0.91931,0.89844,0.87708,0.85569,0.83465,0.81426,0.79472,0.77619,0.75878,0.74256,0.72755,0.71376,0.7012,0.68984,0.67965,0.67061,0.66267,0.6558,0.64997,0.64512,0.64124,0.63828,0.63621,0.635,0.63462,0.63505,0.63625,0.63821,0.64091,0.64432,0.64842,0.65319,0.65862,0.66467,0.67134,0.6786,0.68643,0.69481,0.70371,0.7131,0.72296,0.73326,0.74396,0.75502,0.7664,0.77806,0.78996,0.80203,0.81423,0.8265,0.83876,0.85097,0.86306,0.87494,0.88656,0.89784,0.90871,0.91909,0.92894,0.93816,0.94671,0.95454,0.96157,0.96779,0.97314,0.9776,0.98115,0.98377,0.98547,0.98624,0.9861,0.98508,0.98319,0.98048,0.97698,0.97274,0.96781,0.96223,0.95607,0.94938,0.94221,0.93462,0.92667,0.91841,0.90989,0.90116,0.89227,0.88327,0.87419,0.86508,0.85597,0.84689,0.83787,0.82895,0.82014,0.81147,0.80295,0.7946,0.78645,0.77849,0.77074,0.76322,0.75592,0.74885,0.74202,0.73544,0.72909,0.723,0.71715,0.71155,0.70619,0.70108,0.69622,0.6916,0.68722,0.68308,0.67917,0.67549,0.67205,0.66883,0.66584,0.66306,0.6605,0.65816,0.65603,0.6541,0.65237,0.65085,0.64952,0.64839,0.64745,0.64669,0.64612,0.64573,0.64552
