0.20389,0.23383,0.26919,0.31083,0.3596,0.41619,0.48088,0.55326,0.63183,0.71362,0.79411,0.86759,0.92817,0.97114,0.99415,0.99766,0.98452,0.9589,0.92523,0.88739,0.84842,0.81042,0.77477,0.74221,0.71311,0.68756,0.6655,0.64677,0.63117,0.61851,0.60857,0.60116,0.59612,0.59329,0.59252,0.59371,0.59674,0.60152,0.60796,0.61598,0.6255,0.63643,0.6487,0.66221,0.67686,0.69253,0.70909,0.72638,0.74425,0.7625,0.78094,0.79933,0.81745,0.83505,0.85189,0.86772,0.88233,0.89551,0.90708,0.91689,0.92484,0.93089,0.935,0.93721,0.93759,0.93625,0.93331,0.92893,0.92329,0.91657,0.90895,0.90062,0.89174,0.88249,0.87301,0.86345,0.85392,0.84454,0.83539,0.82656,0.81812,0.81012,0.80261,0.79562,0.78918,0.78332,0.77804,0.77336,0.76928,0.76581,0.76294,0.76067,0.759,0.75791,0.75741,0.75746,0.75808,0.75924,0.76093,0.76313,0.76584,0.76903,0.77269,0.77681,0.78135,0.78631,0.79165,0.79737,0.80344,0.80983,0.81651,0.82347,0.83067,0.83808,0.84567,0.85341,0.86127,0.86921,0.87719,0.88518,0.89314,0.90104,0.90883,0.91648,0.92394,0.93119,0.93818,0.94488,0.95125,0.95727,0.9629,0.96811,0.97289,0.9772,0.98104,0.98438,0.98722,0.98954,0.99135,0.99263,0.9934,0.99366,0.99342,0.99269,0.99148,0.98982,0.98772,0.9852,0.9823,0.97902,0.97541,0.97147,0.96725,0.96277,0.95806,0.95314,0.94804,0.94279,0.93741,0.93192,0.92635,0.92073,0.91507,0.90939,0.90372,0.89806,0.89244,0.88688,0.88138,0.87596,0.87064,0.86541,0.8603,0.85531,0.85045,0.84573,0.84115,0.83671,0.83244,0.82832,0.82436,0.82056,0.81694,0.81348,0.81019,0.80708,0.80414,0.80137,0.79877,0.79635,0.7941,0.79202,0.79012,0.78838,0.78682,0.78542,0.78419,0.78312,0.78222,0.78148
0.066229,0.072599,0.079969,0.088518,0.098458,0.11005,0.12359,0.13946,0.15808,0.17997,0.20571,0.23595,0.27141,0.31277,0.36065,0.41544,0.47706,0.54476,0.61686,0.69056,0.76203,0.82688,0.88091,0.92097,0.94562,0.95534,0.95211,0.93881,0.91854,0.89415,0.86796,0.84172,0.81666,0.79356,0.7729,0.75492,0.7397,0.72724,0.71747,0.71029,0.70559,0.70323,0.7031,0.70507,0.70903,0.71486,0.72244,0.73165,0.74236,0.75443,0.76772,0.78207,0.79728,0.81317,0.82952,0.84609,0.86263,0.87887,0.89455,0.90939,0.92314,0.93554,0.94638,0.95546,0.96265,0.96785,0.971,0.97212,0.97124,0.96846,0.96392,0.95777,0.95021,0.94142,0.93162,0.92102,0.90981,0.89818,0.88631,0.87436,0.86246,0.85075,0.83934,0.82831,0.81774,0.80769,0.79822,0.78937,0.78116,0.77361,0.76675,0.76058,0.75511,0.75034,0.74626,0.74287,0.74016,0.73814,0.73677,0.73606,0.736,0.73656,0.73775,0.73953,0.74191,0.74486,0.74836,0.75241,0.75699,0.76206,0.76763,0.77366,0.78013,0.78702,0.79431,0.80196,0.80994,0.81823,0.82679,0.83558,0.84456,0.8537,0.86295,0.87226,0.88159,0.89088,0.90009,0.90916,0.91804,0.92667,0.93501,0.94299,0.95056,0.95768,0.96429,0.97036,0.97583,0.98067,0.98484,0.98833,0.9911,0.99314,0.99443,0.99498,0.99477,0.99383,0.99216,0.98977,0.98669,0.98296,0.97859,0.97362,0.96809,0.96205,0.95552,0.94856,0.9412,0.93349,0.92547,0.91719,0.90868,0.89999,0.89115,0.88221,0.87318,0.86412,0.85504,0.84598,0.83695,0.828,0.81913,0.81036,0.80172,0.79322,0.78487,0.77669,0.76869,0.76087,0.75325,0.74582,0.73861,0.7316,0.72481,0.71823,0.71187,0.70573,0.69982,0.69412,0.68864,0.68338,0.67834,0.67352,0.66891,0.66451,0.66033,0.65635,0.65257,0.649,0.64563,0.64245
0.14439,0.16821,0.19724,0.23263,0.27564,0.32751,0.38918,0.46076,0.54076,0.62529,0.70765,0.77904,0.83089,0.85778,0.85936,0.83985,0.80589,0.76418,0.72004,0.67709,0.6374,0.60201,0.57123,0.54501,0.52309,0.50515,0.49084,0.47983,0.47185,0.46666,0.46405,0.46388,0.46601,0.47036,0.47686,0.48547,0.49616,0.50892,0.52373,0.54057,0.55944,0.58029,0.60306,0.62765,0.65391,0.68163,0.71054,0.74028,0.77042,0.80042,0.82969,0.85758,0.88341,0.90649,0.92619,0.942,0.95349,0.96044,0.96278,0.96063,0.95427,0.9441,0.93064,0.91444,0.89609,0.87614,0.85512,0.83351,0.81171,0.79007,0.76886,0.7483,0.72856,0.70977,0.692,0.67531,0.65973,0.64527,0.63192,0.61966,0.60847,0.59833,0.58919,0.58103,0.57381,0.5675,0.56206,0.55746,0.55368,0.55068,0.54843,0.54692,0.54612,0.54601,0.54657,0.54778,0.54963,0.55211,0.55519,0.55888,0.56315,0.568,0.57342,0.57939,0.58592,0.59298,0.60056,0.60867,0.61728,0.62637,0.63595,0.64598,0.65646,0.66736,0.67866,0.69034,0.70236,0.71469,0.72731,0.74017,0.75324,0.76646,0.7798,0.7932,0.80661,0.81997,0.83323,0.84632,0.85919,0.87177,0.884,0.89582,0.90718,0.918,0.92825,0.93787,0.94681,0.95503,0.9625,0.9692,0.97508,0.98016,0.9844,0.98782,0.99041,0.9922,0.99319,0.99342,0.9929,0.99168,0.98979,0.98726,0.98415,0.9805,0.97634,0.97174,0.96673,0.96136,0.95568,0.94973,0.94355,0.93718,0.93066,0.92403,0.91732,0.91057,0.9038,0.89705,0.89033,0.88367,0.87709,0.87061,0.86425,0.85802,0.85194,0.84601,0.84026,0.83468,0.82928,0.82408,0.81907,0.81427,0.80967,0.80528,0.8011,0.79713,0.79337,0.78983,0.7865,0.78339,0.78048,0.77779,0.77531,0.77304,0.77097,0.76911,0.76744,0.76598,0.76472,0.76365
0.056693,0.062066,0.068355,0.075732,0.084411,0.094652,0.10677,0.12116,0.13828,0.15868,0.18301,0.21198,0.24635,0.28681,0.33383,0.38739,0.44663,0.50946,0.57233,0.63041,0.67845,0.71203,0.72886,0.72936,0.71614,0.69304,0.66398,0.63229,0.60044,0.57005,0.54205,0.51692,0.49482,0.47572,0.45948,0.44592,0.43487,0.42613,0.41954,0.41494,0.41221,0.41125,0.41197,0.41431,0.41821,0.42365,0.4306,0.43905,0.44899,0.46043,0.47338,0.48783,0.50379,0.52127,0.54023,0.56066,0.5825,0.60568,0.63008,0.65558,0.68198,0.70906,0.73654,0.7641,0.7914,0.81803,0.84358,0.86764,0.88979,0.90966,0.92691,0.94128,0.9526,0.96076,0.96576,0.9677,0.96672,0.96305,0.95698,0.94881,0.93887,0.92749,0.91498,0.90165,0.88777,0.87359,0.85933,0.84518,0.83128,0.81777,0.80476,0.79232,0.78052,0.76941,0.75903,0.74938,0.7405,0.73238,0.72502,0.71842,0.71256,0.70745,0.70306,0.69939,0.6964,0.6941,0.69246,0.69146,0.6911,0.69135,0.69219,0.69362,0.69561,0.69815,0.70122,0.70481,0.7089,0.71348,0.71852,0.72402,0.72994,0.73629,0.74302,0.75014,0.7576,0.7654,0.7735,0.78188,0.79052,0.79938,0.80844,0.81767,0.82702,0.83648,0.84599,0.85554,0.86507,0.87455,0.88394,0.8932,0.90229,0.91118,0.91981,0.92816,0.93619,0.94386,0.95113,0.95798,0.96438,0.9703,0.97572,0.98062,0.98499,0.9888,0.99206,0.99475,0.99688,0.99845,0.99946,0.99993,0.99987,0.99929,0.99821,0.99665,0.99463,0.99219,0.98933,0.9861,0.98251,0.97861,0.9744,0.96993,0.96522,0.96031,0.9552,0.94994,0.94455,0.93906,0.93347,0.92783,0.92215,0.91645,0.91075,0.90507,0.89941,0.89381,0.88827,0.8828,0.87742,0.87213,0.86695,0.86189,0.85695,0.85214,0.84746,0.84293,0.83854,0.8343,0.83021,0.82628
0.074935,0.077551,0.080704,0.084457,0.088885,0.094081,0.10015,0.10724,0.1155,0.12514,0.13638,0.14953,0.16491,0.18295,0.20412,0.22899,0.2582,0.29242,0.33233,0.37853,0.4313,0.49044,0.55483,0.62218,0.68873,0.74948,0.79893,0.83232,0.84698,0.84304,0.82314,0.79145,0.75249,0.71022,0.66766,0.62683,0.58894,0.55458,0.52395,0.49698,0.47349,0.45322,0.4359,0.42128,0.40909,0.39913,0.39121,0.38515,0.38083,0.37814,0.37699,0.37731,0.37904,0.38216,0.38663,0.39246,0.39965,0.4082,0.41814,0.42949,0.44228,0.45656,0.47234,0.48968,0.50858,0.52906,0.55113,0.57477,0.59991,0.62649,0.65437,0.68339,0.71331,0.74384,0.77464,0.8053,0.83535,0.8643,0.89161,0.91675,0.93924,0.95861,0.9745,0.98665,0.9949,0.99924,0.99976,0.99666,0.99025,0.98089,0.969,0.955,0.93933,0.9224,0.9046,0.88628,0.86774,0.84924,0.83101,0.81322,0.79601,0.7795,0.76376,0.74887,0.73485,0.72173,0.70953,0.69825,0.68787,0.6784,0.66981,0.66208,0.65519,0.64913,0.64387,0.63939,0.63566,0.63266,0.63039,0.6288,0.62789,0.62764,0.62803,0.62905,0.63068,0.6329,0.63571,0.63908,0.64301,0.64749,0.65249,0.65801,0.66403,0.67054,0.67751,0.68495,0.69282,0.70111,0.7098,0.71887,0.72828,0.73801,0.74804,0.75833,0.76884,0.77954,0.79039,0.80134,0.81234,0.82335,0.83432,0.84519,0.8559,0.8664,0.87663,0.88652,0.89603,0.90509,0.91365,0.92165,0.92905,0.93578,0.94182,0.94712,0.95165,0.95539,0.9583,0.96039,0.96164,0.96206,0.96164,0.96041,0.95838,0.95558,0.95204,0.9478,0.94288,0.93734,0.93122,0.92457,0.91743,0.90985,0.90188,0.89357,0.88496,0.87611,0.86705,0.85782,0.84847,0.83904,0.82956,0.82005,0.81057,0.80112,0.79173,0.78244,0.77325,0.76419,0.75528,0.74653
0.049825,0.04968,0.049809,0.050208,0.05088,0.051832,0.053077,0.054632,0.056522,0.058776,0.061432,0.064538,0.068149,0.072333,0.077173,0.082769,0.08924,0.096731,0.10541,0.1155,0.12723,0.14091,0.15689,0.17558,0.19745,0.22302,0.25283,0.28741,0.32713,0.37209,0.42188,0.47529,0.53004,0.58273,0.62907,0.66466,0.68608,0.69181,0.68265,0.66125,0.63123,0.59626,0.5594,0.5229,0.48823,0.4562,0.42718,0.40124,0.37829,0.35813,0.34052,0.32523,0.31202,0.30068,0.29102,0.28286,0.27608,0.27055,0.26615,0.26282,0.26046,0.25903,0.25849,0.25878,0.2599,0.26182,0.26453,0.26803,0.27232,0.27742,0.28335,0.29012,0.29776,0.30631,0.3158,0.32628,0.33779,0.35038,0.3641,0.37899,0.39513,0.41254,0.43128,0.45139,0.47289,0.49579,0.52011,0.5458,0.57282,0.60107,0.63043,0.66072,0.69173,0.72318,0.75475,0.78607,0.81674,0.84631,0.87433,0.90036,0.92397,0.94479,0.9625,0.97688,0.98778,0.99517,0.9991,0.9997,0.99721,0.99188,0.98404,0.97405,0.96223,0.94896,0.93455,0.91932,0.90355,0.88748,0.87133,0.85528,0.83949,0.82408,0.80916,0.79479,0.78105,0.76797,0.75559,0.74392,0.73298,0.72277,0.71329,0.70452,0.69646,0.68909,0.68241,0.67638,0.671,0.66625,0.66211,0.65856,0.65558,0.65316,0.65128,0.64993,0.64908,0.64873,0.64886,0.64945,0.6505,0.65198,0.65389,0.65621,0.65893,0.66203,0.66552,0.66937,0.67356,0.6781,0.68296,0.68814,0.69361,0.69937,0.7054,0.71168,0.71821,0.72495,0.73191,0.73906,0.74637,0.75384,0.76144,0.76915,0.77696,0.78482,0.79274,0.80068,0.80861,0.81652,0.82438,0.83216,0.83984,0.8474,0.8548,0.86204,0.86907,0.87589,0.88246,0.88877,0.8948,0.90053,0.90594,0.91101,0.91574,0.9201,0.9241,0.92772,0.93096,0.93381,0.93627,0.93835
0.64897,0.72226,0.78812,0.84071,0.87553,0.89066,0.88714,0.86832,0.83867,0.80262,0.76391,0.72527,0.6885,0.65466,0.62427,0.59751,0.57434,0.55462,0.53815,0.5247,0.51406,0.50604,0.50046,0.49719,0.4961,0.49709,0.50009,0.50504,0.5119,0.52064,0.53125,0.54372,0.55802,0.57414,0.59206,0.61174,0.63311,0.65607,0.68049,0.70619,0.73292,0.76039,0.78821,0.81596,0.84314,0.86919,0.89353,0.9156,0.93481,0.95069,0.96281,0.9709,0.97482,0.97456,0.97027,0.96223,0.95081,0.93646,0.91968,0.90098,0.88084,0.85974,0.83808,0.81623,0.79451,0.77317,0.75241,0.7324,0.71325,0.69505,0.67786,0.6617,0.64659,0.63253,0.6195,0.6075,0.59649,0.58645,0.57735,0.56915,0.56182,0.55533,0.54964,0.54474,0.54059,0.53717,0.53444,0.5324,0.53101,0.53026,0.53013,0.5306,0.53166,0.5333,0.5355,0.53826,0.54156,0.54539,0.54975,0.55462,0.56,0.56588,0.57225,0.5791,0.58643,0.59423,0.60248,0.61118,0.6203,0.62985,0.6398,0.65014,0.66084,0.67188,0.68325,0.69491,0.70684,0.719,0.73137,0.74389,0.75654,0.76926,0.78202,0.79476,0.80743,0.81999,0.83238,0.84454,0.85642,0.86796,0.87912,0.88983,0.90005,0.90973,0.91883,0.9273,0.93511,0.94223,0.94862,0.95428,0.95918,0.96332,0.96669,0.96931,0.97116,0.97228,0.97268,0.97238,0.97142,0.96982,0.96761,0.96484,0.96154,0.95775,0.95352,0.94888,0.94388,0.93855,0.93295,0.92709,0.92103,0.9148,0.90844,0.90197,0.89542,0.88883,0.88222,0.87562,0.86904,0.86252,0.85606,0.84969,0.84342,0.83726,0.83123,0.82534,0.8196,0.81401,0.80859,0.80334,0.79826,0.79336,0.78864,0.78411,0.77977,0.77562,0.77166,0.76789,0.76431,0.76093,0.75773,0.75473,0.75192,0.74929,0.74685,0.7446,0.74253,0.74064,0.73893,0.7374
0.03485,0.034932,0.035206,0.035672,0.036333,0.037195,0.03827,0.03957,0.041114,0.042925,0.045029,0.04746,0.050259,0.053473,0.057159,0.061386,0.066234,0.071801,0.078203,0.085578,0.094092,0.10394,0.11536,0.12864,0.1441,0.16214,0.18322,0.20787,0.23667,0.27025,0.30925,0.35424,0.40562,0.46341,0.52708,0.59527,0.66567,0.73494,0.79902,0.85378,0.89577,0.92297,0.93516,0.93374,0.92127,0.90073,0.87506,0.84678,0.81783,0.78962,0.76311,0.73886,0.71719,0.69823,0.68201,0.66847,0.65752,0.64905,0.64293,0.63905,0.6373,0.63759,0.63981,0.64389,0.64973,0.65728,0.66646,0.6772,0.68941,0.70301,0.71791,0.73401,0.75116,0.76924,0.78808,0.80748,0.82724,0.84712,0.86685,0.88618,0.90481,0.92246,0.93884,0.95369,0.96675,0.97783,0.98675,0.9934,0.99772,0.99969,0.99937,0.99686,0.99228,0.98582,0.97768,0.96808,0.95725,0.94542,0.93281,0.91963,0.90609,0.89236,0.8786,0.86496,0.85155,0.83849,0.82585,0.81371,0.80213,0.79115,0.78081,0.77113,0.76212,0.7538,0.74618,0.73925,0.73301,0.72746,0.72258,0.71838,0.71484,0.71195,0.70969,0.70806,0.70704,0.70662,0.70678,0.70752,0.70882,0.71067,0.71306,0.71596,0.71938,0.72329,0.72768,0.73254,0.73785,0.7436,0.74976,0.75633,0.76327,0.77058,0.77823,0.7862,0.79445,0.80297,0.81173,0.8207,0.82983,0.83911,0.84849,0.85794,0.86742,0.87687,0.88628,0.89558,0.90473,0.9137,0.92243,0.93087,0.93899,0.94674,0.95408,0.96096,0.96735,0.97321,0.97851,0.98323,0.98733,0.9908,0.99362,0.99577,0.99726,0.99808,0.99823,0.99772,0.99656,0.99477,0.99237,0.98937,0.9858,0.9817,0.9771,0.97202,0.9665,0.96058,0.95429,0.94766,0.94075,0.93357,0.92616,0.91856,0.9108,0.90291,0.89493,0.88688,0.87878,0.87066,0.86256,0.85448
0.083049,0.093617,0.10601,0.12057,0.13769,0.15784,0.18156,0.20944,0.24211,0.2802,0.32428,0.37473,0.43161,0.4945,0.56229,0.6331,0.70429,0.7727,0.83511,0.88872,0.93166,0.96327,0.98401,0.99523,0.99877,0.99663,0.99068,0.98254,0.97349,0.9645,0.95627,0.94925,0.94374,0.93986,0.93767,0.93712,0.93812,0.94051,0.94413,0.94876,0.95417,0.96012,0.96635,0.9726,0.9786,0.98409,0.98883,0.99261,0.99522,0.99651,0.99637,0.9947,0.9915,0.98676,0.98054,0.97294,0.96408,0.95409,0.94315,0.93142,0.91908,0.90631,0.89327,0.88011,0.86699,0.85403,0.84134,0.82903,0.81717,0.80584,0.79509,0.78498,0.77553,0.76677,0.75872,0.7514,0.7448,0.73894,0.73381,0.7294,0.72571,0.72273,0.72045,0.71886,0.71794,0.71768,0.71808,0.7191,0.72075,0.723,0.72584,0.72925,0.73321,0.73772,0.74274,0.74826,0.75426,0.76072,0.76761,0.77491,0.78259,0.79063,0.79899,0.80764,0.81655,0.82568,0.835,0.84446,0.85402,0.86364,0.87327,0.88287,0.89238,0.90176,0.91097,0.91994,0.92863,0.937,0.945,0.95258,0.9597,0.96633,0.97242,0.97795,0.9829,0.98723,0.99093,0.99399,0.9964,0.99816,0.99927,0.99974,0.99957,0.9988,0.99743,0.99549,0.99301,0.99001,0.98654,0.98261,0.97827,0.97356,0.9685,0.96314,0.9575,0.95164,0.94557,0.93934,0.93298,0.92651,0.91997,0.91338,0.90678,0.90017,0.8936,0.88707,0.88061,0.87423,0.86795,0.86179,0.85576,0.84986,0.84412,0.83853,0.83311,0.82786,0.82279,0.81791,0.81321,0.80871,0.8044,0.80029,0.79637,0.79266,0.78914,0.78583,0.78272,0.7798,0.77709,0.77457,0.77225,0.77012,0.76818,0.76644,0.76488,0.76351,0.76233,0.76133,0.7605,0.75986,0.75939,0.75909,0.75895,0.75899,0.75919,0.75955,0.76006,0.76074,0.76156,0.76253
0.051651,0.055007,0.058881,0.063355,0.068526,0.074508,0.081443,0.089499,0.098879,0.10983,0.12264,0.13765,0.15528,0.17598,0.20027,0.22869,0.26176,0.29987,0.34315,0.39124,0.44305,0.49652,0.54855,0.59527,0.63271,0.65773,0.66883,0.66649,0.65283,0.63085,0.6037,0.57412,0.54418,0.51531,0.48839,0.46388,0.44196,0.42265,0.40584,0.39141,0.37918,0.36898,0.36067,0.35409,0.34913,0.34569,0.34367,0.343,0.34364,0.34554,0.34868,0.35303,0.3586,0.3654,0.37343,0.38271,0.39327,0.40515,0.41837,0.43297,0.44898,0.46643,0.48533,0.50569,0.52749,0.5507,0.57524,0.60103,0.6279,0.65567,0.6841,0.71287,0.74163,0.76997,0.79746,0.8236,0.84792,0.86996,0.88928,0.90552,0.9184,0.92774,0.93348,0.93565,0.93441,0.92999,0.9227,0.91289,0.90095,0.88727,0.87224,0.85622,0.83954,0.82249,0.80535,0.78831,0.77158,0.75529,0.73956,0.72449,0.71013,0.69654,0.68375,0.67177,0.66062,0.65028,0.64076,0.63205,0.62412,0.61697,0.61056,0.60489,0.59993,0.59567,0.59207,0.58913,0.58683,0.58514,0.58406,0.58356,0.58363,0.58426,0.58544,0.58715,0.58938,0.59212,0.59536,0.59909,0.6033,0.60799,0.61313,0.61873,0.62477,0.63125,0.63815,0.64546,0.65317,0.66127,0.66974,0.67857,0.68774,0.69723,0.70702,0.7171,0.72744,0.73801,0.74878,0.75973,0.77083,0.78204,0.79332,0.80464,0.81596,0.82724,0.83844,0.8495,0.8604,0.87108,0.88149,0.8916,0.90136,0.91072,0.91965,0.9281,0.93605,0.94345,0.95027,0.95649,0.96209,0.96704,0.97134,0.97497,0.97793,0.98022,0.98184,0.9828,0.98312,0.98281,0.98188,0.98037,0.97829,0.97569,0.97258,0.96899,0.96497,0.96055,0.95575,0.95062,0.94518,0.93948,0.93353,0.92739,0.92107,0.91461,0.90804,0.90138,0.89465,0.88789,0.88111,0.87434
0.59033,0.50342,0.43239,0.37541,0.32996,0.29369,0.26463,0.24123,0.22231,0.20697,0.19453,0.18445,0.17634,0.16988,0.16485,0.16106,0.15836,0.15666,0.15587,0.15594,0.15684,0.15853,0.16103,0.16433,0.16846,0.17345,0.17935,0.18622,0.19413,0.20317,0.21345,0.22507,0.23818,0.25292,0.26947,0.28801,0.30875,0.33188,0.35764,0.38624,0.41786,0.45267,0.49074,0.53207,0.57649,0.62364,0.67291,0.72343,0.77399,0.82313,0.86919,0.9104,0.94511,0.97195,0.98999,0.99887,0.99882,0.99057,0.97525,0.95422,0.9289,0.90063,0.87063,0.83991,0.80929,0.77938,0.75063,0.72335,0.69771,0.67383,0.65173,0.63142,0.61284,0.59594,0.58064,0.56687,0.55454,0.54357,0.53389,0.52543,0.5181,0.51186,0.50664,0.50239,0.49907,0.49664,0.49505,0.49427,0.49428,0.49505,0.49656,0.49878,0.50171,0.50532,0.50961,0.51457,0.52017,0.52643,0.53332,0.54085,0.549,0.55777,0.56715,0.57712,0.58769,0.59883,0.61054,0.62278,0.63555,0.64882,0.66256,0.67673,0.6913,0.70623,0.72147,0.73695,0.75263,0.76843,0.78429,0.80012,0.81585,0.8314,0.84666,0.86155,0.87598,0.88985,0.90308,0.91558,0.92726,0.93805,0.94788,0.95668,0.96442,0.97104,0.97653,0.98086,0.98403,0.98605,0.98694,0.98673,0.98546,0.98318,0.97994,0.9758,0.97083,0.96511,0.95869,0.95165,0.94408,0.93603,0.92757,0.91878,0.90972,0.90044,0.89101,0.88147,0.87188,0.86228,0.8527,0.84319,0.83378,0.8245,0.81537,0.80641,0.79765,0.78909,0.78076,0.77267,0.76482,0.75722,0.74988,0.7428,0.73599,0.72945,0.72318,0.71718,0.71145,0.70598,0.70078,0.69585,0.69117,0.68675,0.68259,0.67868,0.67502,0.67159,0.66841,0.66547,0.66275,0.66027,0.658,0.65596,0.65413,0.65251,0.6511,0.6499,0.64889,0.64808,0.64747,0.64704
0.049889,0.051639,0.053715,0.056146,0.05897,0.062229,0.065976,0.070272,0.075191,0.08082,0.087261,0.094634,0.10308,0.11277,0.12388,0.13666,0.15135,0.16826,0.18773,0.21012,0.23584,0.26533,0.29898,0.33716,0.38014,0.42798,0.48045,0.53695,0.59638,0.65714,0.71716,0.7741,0.82557,0.86957,0.90467,0.93028,0.94664,0.95466,0.95569,0.95132,0.94311,0.93249,0.92067,0.90863,0.8971,0.88662,0.87757,0.87019,0.86464,0.86097,0.85921,0.85933,0.86125,0.8649,0.87014,0.87684,0.88485,0.89397,0.90401,0.91474,0.9259,0.93722,0.94843,0.95922,0.96928,0.97832,0.98604,0.99216,0.99647,0.99875,0.99888,0.99675,0.99236,0.98573,0.97695,0.96618,0.95359,0.93941,0.92387,0.90722,0.88972,0.87161,0.85312,0.83446,0.81583,0.7974,0.7793,0.76166,0.74458,0.72813,0.71239,0.69739,0.68317,0.66975,0.65714,0.64534,0.63435,0.62416,0.61476,0.60614,0.59827,0.59115,0.58476,0.57906,0.57406,0.56972,0.56603,0.56298,0.56055,0.55872,0.55749,0.55682,0.55673,0.55719,0.55819,0.55973,0.56179,0.56437,0.56746,0.57106,0.57515,0.57973,0.5848,0.59035,0.59637,0.60286,0.60981,0.61721,0.62506,0.63334,0.64205,0.65118,0.6607,0.67061,0.6809,0.69154,0.70251,0.71379,0.72535,0.73717,0.74921,0.76144,0.77383,0.78633,0.79891,0.81151,0.82409,0.83659,0.84897,0.86118,0.87315,0.88483,0.89616,0.9071,0.91757,0.92754,0.93694,0.94574,0.95388,0.96134,0.96806,0.97402,0.97921,0.98359,0.98716,0.98992,0.99186,0.99299,0.99332,0.99287,0.99167,0.98974,0.98712,0.98383,0.97993,0.97544,0.97042,0.9649,0.95894,0.95257,0.94584,0.9388,0.93148,0.92393,0.91619,0.90829,0.90027,0.89218,0.88402,0.87585,0.86768,0.85954,0.85145,0.84343,0.83551,0.8277,0.82001,0.81246,0.80506,0.79783
0.044038,0.044944,0.046053,0.047375,0.048924,0.050718,0.052779,0.055136,0.057819,0.060869,0.064331,0.068262,0.072726,0.077804,0.08359,0.090196,0.097761,0.10645,0.11646,0.12803,0.14146,0.1571,0.17538,0.19683,0.22207,0.25184,0.28699,0.32848,0.37729,0.43431,0.50009,0.57443,0.65586,0.74094,0.82394,0.89704,0.95181,0.98154,0.98352,0.95986,0.91635,0.86025,0.79838,0.73592,0.67627,0.62132,0.57186,0.52802,0.48953,0.45596,0.42678,0.40148,0.3796,0.36071,0.34443,0.33045,0.31849,0.30832,0.29974,0.29259,0.28674,0.28207,0.27849,0.27592,0.27429,0.27357,0.2737,0.27466,0.27644,0.27902,0.28239,0.28657,0.29155,0.29735,0.304,0.31152,0.31993,0.32928,0.3396,0.35093,0.36332,0.37681,0.39145,0.40728,0.42436,0.44271,0.46238,0.48338,0.50573,0.52941,0.55439,0.58062,0.60801,0.63642,0.66569,0.6956,0.72588,0.75623,0.78629,0.81566,0.84392,0.87065,0.89541,0.9178,0.93746,0.95408,0.96744,0.97741,0.98395,0.98711,0.98701,0.98388,0.97798,0.96962,0.95914,0.94688,0.93318,0.91837,0.90276,0.88663,0.87021,0.85373,0.83736,0.82126,0.80556,0.79035,0.77572,0.76172,0.7484,0.73579,0.72391,0.71276,0.70236,0.6927,0.68377,0.67557,0.66807,0.66127,0.65514,0.64968,0.64486,0.64067,0.63709,0.6341,0.6317,0.62985,0.62856,0.62779,0.62755,0.62782,0.62858,0.62983,0.63155,0.63373,0.63636,0.63943,0.64293,0.64686,0.65119,0.65593,0.66105,0.66656,0.67243,0.67866,0.68524,0.69214,0.69937,0.7069,0.71472,0.72281,0.73115,0.73973,0.74852,0.75751,0.76666,0.77596,0.78537,0.79488,0.80445,0.81404,0.82364,0.8332,0.84269,0.85208,0.86134,0.87042,0.87928,0.88791,0.89625,0.90427,0.91194,0.91924,0.92611,0.93255,0.93852,0.94399,0.94895,0.95337,0.95725,0.96057
0.054961,0.055195,0.055668,0.056374,0.057314,0.058488,0.059904,0.061568,0.063495,0.065698,0.068197,0.071015,0.074179,0.077722,0.081679,0.086095,0.091018,0.096508,0.10263,0.10946,0.11708,0.1256,0.13512,0.14578,0.15771,0.17109,0.18608,0.2029,0.22175,0.24285,0.26644,0.29272,0.32191,0.35412,0.38942,0.42772,0.46876,0.51204,0.5568,0.60198,0.64626,0.68812,0.72598,0.75838,0.78415,0.80257,0.81344,0.81707,0.81419,0.80585,0.79321,0.77744,0.75965,0.74077,0.72159,0.70272,0.68461,0.66759,0.65189,0.63765,0.62495,0.61383,0.60429,0.59633,0.58991,0.585,0.58157,0.57958,0.57899,0.57977,0.58189,0.58532,0.59004,0.59602,0.60325,0.61169,0.62133,0.63213,0.64408,0.65713,0.67124,0.68636,0.70242,0.71934,0.73703,0.75537,0.77422,0.79344,0.81284,0.83225,0.85143,0.87017,0.88822,0.90534,0.92128,0.93582,0.94873,0.95982,0.96893,0.97594,0.98076,0.98336,0.98375,0.98199,0.97818,0.97245,0.96496,0.9559,0.94546,0.93385,0.92128,0.90795,0.89405,0.87976,0.86525,0.85067,0.83615,0.8218,0.80773,0.79402,0.78074,0.76794,0.75568,0.74398,0.73288,0.72238,0.71251,0.70328,0.69468,0.68671,0.67937,0.67266,0.66656,0.66108,0.65619,0.65189,0.64817,0.64502,0.64242,0.64037,0.63886,0.63787,0.63739,0.63743,0.63796,0.63898,0.64048,0.64246,0.64489,0.64779,0.65113,0.65492,0.65914,0.66379,0.66885,0.67433,0.6802,0.68647,0.69312,0.70014,0.70751,0.71524,0.72329,0.73166,0.74033,0.74928,0.7585,0.76795,0.77762,0.78748,0.7975,0.80765,0.81791,0.82823,0.83859,0.84894,0.85925,0.86948,0.87957,0.8895,0.89922,0.90868,0.91783,0.92664,0.93506,0.94305,0.95056,0.95756,0.96401,0.96988,0.97514,0.97976,0.98372,0.987,0.98958,0.99147,0.99264,0.99311,0.99288,0.99196
