0.030173,0.02981,0.029595,0.029517,0.029565,0.029732,0.030015,0.030409,0.030914,0.03153,0.032257,0.0331,0.034061,0.035146,0.036361,0.037714,0.039215,0.040873,0.042701,0.044712,0.046923,0.04935,0.052014,0.054937,0.058145,0.061666,0.065532,0.06978,0.074449,0.079585,0.08524,0.09147,0.098341,0.10593,0.1143,0.12357,0.13381,0.14516,0.15773,0.17165,0.18708,0.20419,0.22313,0.24408,0.26724,0.29279,0.32088,0.35166,0.38523,0.42164,0.46082,0.50263,0.54675,0.59271,0.63984,0.6873,0.73407,0.77902,0.82096,0.85873,0.89132,0.91794,0.9381,0.95162,0.95866,0.95964,0.9552,0.94612,0.93324,0.91738,0.89933,0.8798,0.85938,0.83858,0.81782,0.7974,0.77757,0.7585,0.74033,0.72313,0.70694,0.6918,0.67769,0.66462,0.65255,0.64145,0.6313,0.62206,0.61369,0.60615,0.59941,0.59343,0.58817,0.58361,0.57971,0.57645,0.57379,0.57171,0.5702,0.56921,0.56875,0.56878,0.5693,0.57028,0.5717,0.57357,0.57585,0.57855,0.58164,0.58512,0.58898,0.59321,0.59779,0.60272,0.60799,0.61359,0.61951,0.62574,0.63227,0.63909,0.64619,0.65356,0.66119,0.66906,0.67717,0.6855,0.69404,0.70277,0.71168,0.72075,0.72996,0.7393,0.74875,0.75828,0.76788,0.77753,0.7872,0.79687,0.80651,0.81611,0.82564,0.83506,0.84437,0.85353,0.86251,0.8713,0.87986,0.88817,0.89621,0.90396,0.91139,0.91848,0.92522,0.93158,0.93755,0.94311,0.94825,0.95297,0.95724,0.96106,0.96444,0.96735,0.96981,0.97181,0.97336,0.97446,0.97512,0.97534,0.97514,0.97452,0.9735,0.9721,0.97031,0.96817,0.96569,0.96288,0.95976,0.95636,0.95267,0.94874,0.94457,0.94018,0.93558,0.93081,0.92587,0.92077,0.91555,0.91021,0.90476,0.89923,0.89362,0.88795,0.88224,0.87649,0.87071,0.86492,0.85913,0.85334,0.84757,0.84182
0.033239,0.03342,0.033743,0.034207,0.034812,0.035563,0.036464,0.03752,0.038741,0.040136,0.041718,0.043503,0.045507,0.047751,0.050258,0.053056,0.056177,0.059657,0.063537,0.067867,0.072701,0.078105,0.084152,0.090927,0.09853,0.10707,0.11669,0.12753,0.13977,0.1536,0.16926,0.187,0.2071,0.22987,0.25566,0.2848,0.31764,0.35447,0.39551,0.44083,0.49024,0.54326,0.59895,0.65588,0.71211,0.76525,0.81271,0.85198,0.88105,0.89867,0.90461,0.89955,0.88495,0.86269,0.83483,0.80329,0.76977,0.7356,0.70181,0.66912,0.638,0.60874,0.58147,0.55623,0.53299,0.51168,0.49219,0.47442,0.45825,0.44355,0.43022,0.41814,0.40722,0.39737,0.38849,0.38052,0.37338,0.36702,0.36138,0.3564,0.35205,0.34827,0.34505,0.34233,0.34011,0.33834,0.33701,0.3361,0.33558,0.33545,0.33569,0.33629,0.33724,0.33852,0.34013,0.34207,0.34433,0.34689,0.34977,0.35295,0.35644,0.36023,0.36432,0.36871,0.3734,0.37839,0.38368,0.38928,0.39517,0.40137,0.40788,0.41469,0.42181,0.42924,0.43698,0.44503,0.4534,0.46207,0.47106,0.48036,0.48997,0.49988,0.5101,0.52062,0.53143,0.54254,0.55392,0.56558,0.57751,0.58968,0.6021,0.61474,0.62758,0.64062,0.65383,0.66718,0.68066,0.69423,0.70788,0.72157,0.73527,0.74894,0.76257,0.7761,0.7895,0.80273,0.81577,0.82856,0.84108,0.85328,0.86512,0.87657,0.8876,0.89817,0.90825,0.91781,0.92682,0.93526,0.94311,0.95035,0.95696,0.96294,0.96828,0.97296,0.977,0.98039,0.98314,0.98526,0.98676,0.98765,0.98795,0.98769,0.98687,0.98553,0.98368,0.98136,0.97859,0.97539,0.9718,0.96783,0.96353,0.95891,0.954,0.94884,0.94343,0.93782,0.93202,0.92606,0.91996,0.91373,0.90741,0.901,0.89454,0.88802,0.88148,0.87492,0.86836,0.86181,0.85528,0.84878
0.1412,0.13088,0.12161,0.11332,0.10593,0.099347,0.093501,0.088311,0.083706,0.079625,0.07601,0.072813,0.069988,0.0675,0.065313,0.063399,0.061733,0.060294,0.059063,0.058024,0.057163,0.056468,0.055931,0.055542,0.055296,0.055186,0.05521,0.055364,0.055645,0.056055,0.056592,0.057258,0.058055,0.058986,0.060054,0.061266,0.062626,0.064142,0.065821,0.067674,0.06971,0.071942,0.074383,0.077048,0.079954,0.08312,0.086566,0.090316,0.094395,0.098833,0.10366,0.10892,0.11464,0.12086,0.12765,0.13504,0.14311,0.15191,0.16151,0.17199,0.18345,0.19596,0.20963,0.22456,0.24086,0.25865,0.27805,0.29916,0.32209,0.34694,0.37376,0.40261,0.43346,0.46624,0.50079,0.53686,0.57408,0.61196,0.64988,0.68712,0.72283,0.75614,0.78615,0.81206,0.83316,0.84896,0.85917,0.86377,0.86296,0.85715,0.84689,0.83284,0.81572,0.79622,0.77499,0.75264,0.72967,0.70652,0.68354,0.661,0.6391,0.618,0.59779,0.57855,0.56031,0.54307,0.52684,0.51158,0.49728,0.4839,0.47139,0.45973,0.44886,0.43875,0.42935,0.42063,0.41254,0.40506,0.39815,0.39177,0.3859,0.38051,0.37558,0.37107,0.36697,0.36327,0.35993,0.35694,0.35428,0.35195,0.34993,0.3482,0.34676,0.34559,0.34468,0.34403,0.34362,0.34346,0.34353,0.34382,0.34435,0.34508,0.34604,0.3472,0.34857,0.35014,0.35191,0.35389,0.35606,0.35842,0.36098,0.36374,0.36668,0.36982,0.37315,0.37667,0.38038,0.38429,0.38838,0.39267,0.39715,0.40182,0.40669,0.41175,0.41701,0.42246,0.4281,0.43395,0.43999,0.44623,0.45267,0.4593,0.46614,0.47317,0.4804,0.48782,0.49544,0.50326,0.51127,0.51947,0.52786,0.53644,0.5452,0.55414,0.56326,0.57255,0.582,0.59162,0.60138,0.6113,0.62135,0.63153,0.64184,0.65225,0.66277,0.67337,0.68406,0.6948,0.7056,0.71644
0.033805,0.033721,0.033705,0.033755,0.03387,0.034049,0.034291,0.034596,0.034964,0.035397,0.035895,0.03646,0.037094,0.037799,0.038578,0.039435,0.040372,0.041395,0.042508,0.043717,0.045027,0.046446,0.047981,0.04964,0.051432,0.053368,0.055459,0.057718,0.060158,0.062796,0.065647,0.068732,0.07207,0.075686,0.079605,0.083856,0.08847,0.093484,0.098937,0.10487,0.11134,0.11839,0.12609,0.1345,0.1437,0.15377,0.1648,0.1769,0.19016,0.20471,0.22069,0.23822,0.25746,0.27856,0.30167,0.32696,0.35456,0.38459,0.41716,0.45231,0.49001,0.53015,0.57251,0.61672,0.66226,0.70843,0.75437,0.79908,0.84144,0.88031,0.91458,0.94331,0.96575,0.98146,0.99031,0.99247,0.98842,0.97881,0.96445,0.94623,0.92502,0.90163,0.87681,0.85119,0.82532,0.79961,0.77441,0.74995,0.72643,0.70397,0.68263,0.66246,0.64348,0.62567,0.609,0.59346,0.57898,0.56554,0.55308,0.54155,0.53091,0.5211,0.51209,0.50384,0.49629,0.48942,0.48319,0.47756,0.47251,0.468,0.46401,0.46053,0.45751,0.45495,0.45283,0.45112,0.44982,0.44891,0.44837,0.4482,0.44838,0.4489,0.44977,0.45096,0.45247,0.45429,0.45643,0.45887,0.46161,0.46464,0.46797,0.47159,0.47549,0.47968,0.48415,0.48891,0.49394,0.49924,0.50482,0.51068,0.51681,0.5232,0.52987,0.5368,0.54399,0.55145,0.55916,0.56713,0.57535,0.58382,0.59253,0.60148,0.61066,0.62006,0.62968,0.63951,0.64954,0.65975,0.67014,0.6807,0.69141,0.70225,0.71322,0.72428,0.73544,0.74666,0.75793,0.76922,0.78052,0.79179,0.80302,0.81418,0.82524,0.83618,0.84696,0.85757,0.86798,0.87815,0.88806,0.89768,0.90698,0.91594,0.92454,0.93275,0.94054,0.9479,0.95481,0.96125,0.96719,0.97264,0.97757,0.98199,0.98587,0.98922,0.99203,0.99431,0.99606,0.99727,0.99797,0.99815
0.55219,0.49727,0.45043,0.411,0.37803,0.35051,0.32753,0.30826,0.29201,0.27821,0.26638,0.2561,0.24705,0.23895,0.23156,0.22471,0.21823,0.21201,0.20597,0.20005,0.19422,0.18845,0.18276,0.17715,0.17164,0.16627,0.16106,0.15603,0.15121,0.14662,0.14228,0.1382,0.13439,0.13085,0.1276,0.12462,0.12191,0.11948,0.11731,0.1154,0.11375,0.11235,0.1112,0.11028,0.1096,0.10915,0.10894,0.10895,0.10919,0.10965,0.11035,0.11128,0.11245,0.11386,0.11552,0.11744,0.11962,0.12209,0.12485,0.12791,0.13131,0.13504,0.13915,0.14365,0.14856,0.15393,0.15978,0.16614,0.17306,0.18059,0.18876,0.19764,0.20727,0.21773,0.22907,0.24136,0.25467,0.26909,0.28469,0.30155,0.31975,0.33935,0.36042,0.38302,0.40717,0.43288,0.46012,0.48881,0.51883,0.54998,0.582,0.61453,0.64714,0.67932,0.71048,0.73998,0.76717,0.7914,0.81209,0.82874,0.84099,0.84864,0.85165,0.85016,0.84443,0.83487,0.82197,0.80625,0.78826,0.76854,0.74758,0.72584,0.70371,0.68151,0.65952,0.63795,0.61696,0.59669,0.57722,0.5586,0.54086,0.52403,0.5081,0.49305,0.47886,0.46552,0.45297,0.4412,0.43017,0.41984,0.41017,0.40114,0.3927,0.38483,0.3775,0.37067,0.36433,0.35843,0.35297,0.34792,0.34325,0.33895,0.335,0.33138,0.32808,0.32508,0.32237,0.31993,0.31777,0.31585,0.31418,0.31275,0.31155,0.31057,0.3098,0.30924,0.30888,0.30872,0.30875,0.30897,0.30937,0.30996,0.31072,0.31166,0.31278,0.31406,0.31551,0.31714,0.31893,0.32088,0.32301,0.32529,0.32775,0.33037,0.33315,0.3361,0.33922,0.34251,0.34596,0.34958,0.35337,0.35734,0.36148,0.36579,0.37028,0.37494,0.37979,0.38481,0.39002,0.39541,0.40099,0.40675,0.41271,0.41885,0.42519,0.43172,0.43844,0.44536,0.45248,0.45979
0.15244,0.14968,0.14768,0.14628,0.14535,0.14477,0.14444,0.14427,0.1442,0.14417,0.14414,0.14407,0.14397,0.1438,0.14359,0.14334,0.14307,0.14279,0.14253,0.14233,0.14219,0.14216,0.14225,0.14249,0.1429,0.14351,0.14434,0.1454,0.14673,0.14833,0.15023,0.15245,0.15501,0.15794,0.16126,0.165,0.16919,0.17386,0.17904,0.18478,0.19112,0.1981,0.20577,0.2142,0.22344,0.23356,0.24463,0.25672,0.26992,0.28431,0.29997,0.317,0.33546,0.35543,0.37697,0.40013,0.4249,0.45127,0.47913,0.50836,0.53871,0.56985,0.60136,0.6327,0.66324,0.69225,0.71896,0.7426,0.76242,0.77781,0.7883,0.79363,0.79377,0.78891,0.77943,0.76586,0.74884,0.72905,0.70718,0.68387,0.6597,0.63517,0.61069,0.5866,0.56315,0.54053,0.51886,0.49822,0.47867,0.46022,0.44285,0.42655,0.41128,0.397,0.38367,0.37123,0.35964,0.34884,0.33878,0.32943,0.32073,0.31265,0.30514,0.29817,0.2917,0.2857,0.28014,0.275,0.27024,0.26586,0.26181,0.25809,0.25468,0.25156,0.24871,0.24612,0.24378,0.24168,0.2398,0.23813,0.23667,0.23541,0.23434,0.23345,0.23273,0.23219,0.23182,0.2316,0.23154,0.23164,0.23188,0.23228,0.23281,0.23349,0.23431,0.23527,0.23636,0.23759,0.23895,0.24045,0.24208,0.24385,0.24575,0.24778,0.24994,0.25224,0.25468,0.25725,0.25996,0.2628,0.26579,0.26891,0.27218,0.27559,0.27915,0.28286,0.28671,0.29072,0.29488,0.29919,0.30366,0.3083,0.31309,0.31805,0.32318,0.32848,0.33395,0.3396,0.34542,0.35142,0.3576,0.36397,0.37052,0.37726,0.38419,0.39131,0.39862,0.40613,0.41383,0.42173,0.42982,0.43811,0.4466,0.45528,0.46416,0.47323,0.4825,0.49195,0.50159,0.51141,0.52141,0.53158,0.54192,0.55242,0.56308,0.57389,0.58483,0.59591,0.6071,0.6184
0.42077,0.35783,0.30253,0.25566,0.21682,0.18502,0.15913,0.13806,0.12087,0.10678,0.095182,0.085576,0.077576,0.070875,0.065235,0.060466,0.056417,0.052968,0.050022,0.047504,0.04535,0.043508,0.041938,0.040605,0.03948,0.038542,0.037769,0.037148,0.036663,0.036306,0.036067,0.035939,0.035916,0.035995,0.036171,0.036444,0.036811,0.037273,0.037829,0.038482,0.039233,0.040085,0.041042,0.042107,0.043286,0.044585,0.04601,0.047569,0.04927,0.051124,0.053141,0.055334,0.057714,0.060298,0.063101,0.066143,0.069442,0.073021,0.076905,0.081121,0.085699,0.090672,0.096075,0.10195,0.10834,0.11529,0.12286,0.13111,0.14009,0.14988,0.16055,0.17218,0.18486,0.19867,0.21371,0.23009,0.24789,0.26722,0.28817,0.31083,0.33526,0.36151,0.38962,0.41955,0.45124,0.48456,0.51932,0.55526,0.592,0.62913,0.66612,0.7024,0.73735,0.77035,0.80079,0.82813,0.85191,0.87179,0.88757,0.89918,0.90671,0.91036,0.91042,0.90726,0.9013,0.89297,0.8827,0.87091,0.85797,0.84423,0.82999,0.8155,0.80098,0.78662,0.77255,0.75888,0.74572,0.73311,0.72111,0.70976,0.69906,0.68903,0.67968,0.671,0.66297,0.6556,0.64886,0.64275,0.63724,0.63232,0.62796,0.62416,0.6209,0.61815,0.61591,0.61416,0.61288,0.61205,0.61168,0.61174,0.61222,0.61312,0.61441,0.61609,0.61816,0.62059,0.62339,0.62654,0.63003,0.63386,0.63803,0.64251,0.64731,0.65241,0.65781,0.6635,0.66947,0.67572,0.68223,0.68899,0.696,0.70325,0.71071,0.7184,0.72628,0.73435,0.74259,0.751,0.75955,0.76823,0.77702,0.7859,0.79487,0.80389,0.81294,0.82202,0.83108,0.84012,0.84911,0.85803,0.86685,0.87554,0.88409,0.89247,0.90065,0.90861,0.91633,0.92377,0.93093,0.93777,0.94428,0.95043,0.95621,0.96159,0.96657,0.97112,0.97524,0.97891,0.98212,0.98487
0.15192,0.14472,0.13821,0.13235,0.12709,0.12234,0.11802,0.11408,0.11044,0.10705,0.10387,0.10086,0.098,0.095265,0.092643,0.090125,0.087706,0.085386,0.083166,0.081048,0.079035,0.077131,0.075339,0.073661,0.072101,0.07066,0.069339,0.068138,0.067059,0.0661,0.065262,0.064543,0.063943,0.063461,0.063097,0.062851,0.062721,0.062709,0.062815,0.063039,0.063384,0.063852,0.064444,0.065165,0.066017,0.067007,0.068138,0.069417,0.070851,0.072449,0.07422,0.076173,0.07832,0.080676,0.083253,0.086069,0.089142,0.092492,0.096142,0.10012,0.10445,0.10916,0.11429,0.11989,0.12598,0.13263,0.13988,0.1478,0.15645,0.1659,0.17624,0.18757,0.19997,0.21356,0.22847,0.24481,0.26274,0.2824,0.30395,0.32755,0.35336,0.38152,0.41217,0.4454,0.48126,0.51974,0.56069,0.60389,0.64892,0.69519,0.74192,0.78814,0.83269,0.8743,0.91164,0.94347,0.96872,0.9866,0.9967,0.99898,0.9938,0.98186,0.96407,0.94147,0.91516,0.88619,0.85551,0.82394,0.79217,0.76074,0.73005,0.70042,0.67205,0.64506,0.61953,0.59549,0.57292,0.55179,0.53205,0.51364,0.4965,0.48055,0.46572,0.45195,0.43916,0.42729,0.41629,0.40608,0.39663,0.38788,0.37979,0.3723,0.36539,0.35901,0.35314,0.34774,0.34279,0.33825,0.33411,0.33034,0.32693,0.32385,0.3211,0.31864,0.31648,0.31459,0.31298,0.31161,0.3105,0.30962,0.30897,0.30854,0.30834,0.30834,0.30854,0.30895,0.30956,0.31035,0.31134,0.31252,0.31388,0.31542,0.31715,0.31905,0.32114,0.3234,0.32584,0.32846,0.33125,0.33423,0.33738,0.34071,0.34422,0.34791,0.35179,0.35585,0.36009,0.36452,0.36913,0.37394,0.37893,0.38412,0.38951,0.39509,0.40087,0.40685,0.41303,0.41942,0.42601,0.43281,0.43982,0.44704,0.45447,0.46211,0.46996,0.47802,0.4863,0.49479,0.50349,0.5124
0.045801,0.042503,0.039818,0.037623,0.035824,0.034351,0.033151,0.032182,0.031411,0.030813,0.030368,0.030061,0.029879,0.029812,0.029853,0.029997,0.03024,0.030579,0.031014,0.031543,0.032169,0.032893,0.033718,0.034647,0.035686,0.036839,0.038115,0.03952,0.041063,0.042755,0.044606,0.046631,0.048843,0.051259,0.053896,0.056776,0.059921,0.063357,0.067112,0.071218,0.075711,0.080631,0.086023,0.091935,0.098423,0.10555,0.11338,0.122,0.13148,0.14192,0.15342,0.16609,0.18004,0.19541,0.21232,0.2309,0.25129,0.27361,0.29797,0.32445,0.35309,0.38387,0.4167,0.45139,0.48763,0.52497,0.56284,0.60052,0.63718,0.6719,0.70376,0.73189,0.75554,0.77414,0.78737,0.79517,0.7977,0.79537,0.7887,0.77835,0.76501,0.74934,0.73198,0.7135,0.69439,0.67505,0.65581,0.63692,0.61858,0.60092,0.58405,0.56802,0.55287,0.5386,0.52522,0.51271,0.50104,0.4902,0.48014,0.47083,0.46225,0.45434,0.44709,0.44045,0.4344,0.42891,0.42395,0.41949,0.4155,0.41198,0.40888,0.40621,0.40393,0.40203,0.4005,0.39932,0.39848,0.39796,0.39776,0.39788,0.39828,0.39898,0.39997,0.40123,0.40276,0.40456,0.40662,0.40893,0.4115,0.41432,0.41739,0.4207,0.42425,0.42804,0.43207,0.43634,0.44084,0.44558,0.45055,0.45575,0.46118,0.46684,0.47273,0.47884,0.48518,0.49175,0.49853,0.50554,0.51276,0.52021,0.52786,0.53572,0.54379,0.55207,0.56054,0.56921,0.57806,0.5871,0.59632,0.6057,0.61525,0.62495,0.6348,0.64477,0.65488,0.6651,0.67542,0.68582,0.6963,0.70685,0.71744,0.72806,0.73869,0.74933,0.75994,0.77052,0.78104,0.79148,0.80184,0.81208,0.82219,0.83215,0.84194,0.85154,0.86093,0.8701,0.87902,0.88768,0.89606,0.90415,0.91194,0.9194,0.92652,0.9333,0.93972,0.94578,0.95146,0.95676,0.96168,0.96621
0.29393,0.27697,0.26123,0.24687,0.23392,0.22234,0.21206,0.203,0.19505,0.18813,0.18214,0.17701,0.17267,0.16905,0.1661,0.16379,0.16206,0.1609,0.16027,0.16017,0.16057,0.16147,0.16287,0.16477,0.16719,0.17012,0.17359,0.17762,0.18223,0.18746,0.19334,0.19992,0.20723,0.21535,0.22431,0.2342,0.24507,0.25702,0.27012,0.28446,0.30014,0.31726,0.33591,0.35619,0.37818,0.40196,0.42758,0.45506,0.48438,0.51547,0.54817,0.58225,0.61737,0.65308,0.68881,0.72389,0.75753,0.78891,0.81718,0.84153,0.86126,0.87584,0.88493,0.88845,0.88654,0.87954,0.868,0.85254,0.83387,0.81272,0.78975,0.76561,0.74083,0.71589,0.69115,0.66692,0.64341,0.6208,0.5992,0.57867,0.55924,0.54093,0.52374,0.50762,0.49256,0.47851,0.46542,0.45326,0.44196,0.43149,0.42181,0.41286,0.4046,0.397,0.39002,0.38362,0.37777,0.37244,0.36761,0.36324,0.35932,0.35582,0.35273,0.35002,0.34767,0.34568,0.34404,0.34271,0.34171,0.34101,0.34061,0.34049,0.34066,0.34111,0.34182,0.3428,0.34404,0.34553,0.34729,0.34929,0.35154,0.35405,0.3568,0.3598,0.36304,0.36654,0.37028,0.37427,0.37851,0.38301,0.38776,0.39276,0.39803,0.40355,0.40933,0.41539,0.4217,0.42829,0.43515,0.44228,0.4497,0.45738,0.46535,0.47361,0.48214,0.49096,0.50006,0.50944,0.51911,0.52906,0.53929,0.54979,0.56056,0.57159,0.58289,0.59443,0.60622,0.61823,0.63047,0.64291,0.65554,0.66835,0.6813,0.6944,0.7076,0.72089,0.73424,0.74762,0.76101,0.77437,0.78767,0.80087,0.81395,0.82685,0.83956,0.85202,0.86419,0.87605,0.88755,0.89866,0.90934,0.91954,0.92925,0.93842,0.94703,0.95506,0.96246,0.96924,0.97536,0.98081,0.98558,0.98967,0.99306,0.99577,0.99779,0.99913,0.9998,0.99981,0.99918,0.99792
0.23257,0.19209,0.16004,0.1348,0.11488,0.09909,0.086466,0.076293,0.068026,0.061252,0.055661,0.051013,0.047127,0.043861,0.041104,0.038772,0.036793,0.035115,0.033693,0.032491,0.031481,0.03064,0.029948,0.02939,0.028952,0.028626,0.028402,0.028273,0.028234,0.028282,0.028413,0.028625,0.028917,0.029289,0.029741,0.030274,0.030891,0.031593,0.032384,0.033267,0.034249,0.035333,0.036527,0.037837,0.039272,0.040841,0.042554,0.044424,0.046463,0.048685,0.051108,0.05375,0.056631,0.059774,0.063206,0.066954,0.071052,0.075536,0.080445,0.085827,0.091733,0.098219,0.10535,0.1132,0.12185,0.13139,0.14192,0.15355,0.16641,0.18065,0.1964,0.21384,0.23314,0.25449,0.27809,0.30412,0.33278,0.36423,0.3986,0.43596,0.47628,0.51944,0.56514,0.6129,0.66205,0.71166,0.76062,0.80762,0.85129,0.89026,0.92329,0.9494,0.96797,0.97879,0.98205,0.97829,0.96831,0.95311,0.93373,0.91119,0.88645,0.86035,0.83359,0.80675,0.78027,0.75448,0.72964,0.7059,0.68336,0.66209,0.64209,0.62337,0.60589,0.58962,0.57451,0.5605,0.54754,0.53558,0.52455,0.51442,0.50511,0.4966,0.48882,0.48174,0.47533,0.46953,0.46432,0.45967,0.45554,0.45192,0.44877,0.44608,0.44382,0.44198,0.44053,0.43947,0.43877,0.43843,0.43843,0.43877,0.43943,0.44041,0.44169,0.44327,0.44514,0.4473,0.44974,0.45246,0.45545,0.45872,0.46224,0.46603,0.47008,0.47438,0.47894,0.48375,0.48881,0.49411,0.49966,0.50546,0.51149,0.51776,0.52427,0.53102,0.53799,0.5452,0.55263,0.56027,0.56814,0.57622,0.58451,0.593,0.60169,0.61058,0.61964,0.62889,0.6383,0.64787,0.6576,0.66746,0.67745,0.68756,0.69778,0.70809,0.71848,0.72893,0.73943,0.74995,0.7605,0.77104,0.78156,0.79204,0.80245,0.81279,0.82304,0.83316,0.84314,0.85296,0.8626,0.87204
0.17537,0.18598,0.1981,0.21113,0.22415,0.23599,0.24525,0.25064,0.25124,0.24683,0.23793,0.2256,0.21115,0.19582,0.18059,0.16613,0.15281,0.14081,0.13017,0.12081,0.11266,0.10558,0.099452,0.094176,0.089642,0.085764,0.082461,0.079668,0.077329,0.075395,0.073828,0.072594,0.071666,0.071022,0.070645,0.070519,0.070637,0.070989,0.071571,0.072383,0.073423,0.074696,0.076206,0.07796,0.07997,0.082245,0.084802,0.087657,0.09083,0.094343,0.098222,0.1025,0.1072,0.11236,0.11803,0.12425,0.13107,0.13855,0.14674,0.15572,0.16554,0.17631,0.18808,0.20096,0.21503,0.23039,0.24712,0.26532,0.28505,0.30637,0.32932,0.35389,0.38002,0.40761,0.43646,0.46628,0.49671,0.52726,0.55735,0.58635,0.61354,0.63821,0.65971,0.67746,0.69104,0.70018,0.70484,0.70514,0.70138,0.69398,0.68346,0.67038,0.65529,0.63873,0.62117,0.60305,0.58471,0.56645,0.5485,0.53104,0.51419,0.49804,0.48265,0.46806,0.45428,0.4413,0.42912,0.41771,0.40704,0.3971,0.38784,0.37923,0.37125,0.36385,0.35702,0.35071,0.3449,0.33956,0.33467,0.33021,0.32615,0.32247,0.31915,0.31619,0.31355,0.31122,0.3092,0.30747,0.30601,0.30482,0.30389,0.30321,0.30277,0.30256,0.30258,0.30283,0.30329,0.30396,0.30485,0.30593,0.30722,0.30871,0.3104,0.31228,0.31435,0.31662,0.31908,0.32173,0.32458,0.32761,0.33084,0.33425,0.33786,0.34167,0.34566,0.34986,0.35425,0.35883,0.36362,0.36861,0.3738,0.3792,0.3848,0.39061,0.39663,0.40286,0.40931,0.41596,0.42283,0.42992,0.43723,0.44475,0.45249,0.46046,0.46863,0.47703,0.48564,0.49447,0.50352,0.51277,0.52223,0.5319,0.54176,0.55182,0.56208,0.57251,0.58312,0.5939,0.60484,0.61592,0.62714,0.63849,0.64996,0.66152,0.67316,0.68488,0.69665,0.70845,0.72026,0.73208
0.3265,0.30782,0.28912,0.27064,0.25256,0.23504,0.21823,0.20226,0.18723,0.1732,0.16022,0.14828,0.13738,0.12748,0.11852,0.11045,0.1032,0.096692,0.090869,0.085665,0.08102,0.076879,0.07319,0.06991,0.066996,0.064414,0.06213,0.060117,0.058351,0.056808,0.055471,0.054323,0.053349,0.052538,0.051879,0.051364,0.050984,0.050734,0.050608,0.050603,0.050716,0.050944,0.051287,0.051745,0.052318,0.053008,0.053816,0.054746,0.055801,0.056987,0.058309,0.059772,0.061386,0.063157,0.065096,0.067214,0.069522,0.072034,0.074765,0.077731,0.080952,0.084447,0.088239,0.092354,0.096819,0.10167,0.10693,0.11264,0.11885,0.12561,0.13295,0.14094,0.14965,0.15913,0.16946,0.18073,0.19301,0.20641,0.22103,0.23697,0.25434,0.27327,0.29386,0.31624,0.34051,0.36676,0.39507,0.42547,0.45795,0.49246,0.52885,0.56689,0.60625,0.64648,0.68701,0.72717,0.76617,0.80318,0.83735,0.86784,0.89394,0.91506,0.93082,0.94103,0.94576,0.94525,0.93992,0.93032,0.91709,0.90086,0.8823,0.86201,0.84055,0.81838,0.79594,0.77354,0.75147,0.72992,0.70906,0.689,0.66982,0.65157,0.63426,0.61791,0.60251,0.58804,0.57447,0.56179,0.54994,0.53891,0.52865,0.51913,0.51032,0.50218,0.49467,0.48777,0.48145,0.47568,0.47043,0.46568,0.46141,0.4576,0.45422,0.45126,0.4487,0.44652,0.44472,0.44328,0.44218,0.44142,0.44098,0.44086,0.44105,0.44154,0.44232,0.44339,0.44474,0.44637,0.44827,0.45044,0.45287,0.45556,0.45852,0.46173,0.46519,0.4689,0.47287,0.47708,0.48154,0.48625,0.4912,0.4964,0.50184,0.50752,0.51344,0.5196,0.526,0.53264,0.53951,0.54661,0.55395,0.56151,0.5693,0.57732,0.58555,0.59399,0.60265,0.6115,0.62056,0.62981,0.63924,0.64885,0.65863,0.66856,0.67864,0.68885,0.69919,0.70963,0.72017,0.73079
0.12982,0.11946,0.11037,0.10244,0.095558,0.089592,0.084429,0.079967,0.076117,0.0728,0.06995,0.067511,0.065435,0.063683,0.062221,0.061021,0.06006,0.059318,0.05878,0.058433,0.058268,0.058275,0.058449,0.058788,0.059287,0.059948,0.06077,0.061757,0.062913,0.064243,0.065754,0.067455,0.069355,0.071469,0.073808,0.076389,0.079231,0.082354,0.085781,0.08954,0.09366,0.098175,0.10312,0.10855,0.1145,0.12102,0.12819,0.13606,0.14472,0.15425,0.16476,0.17634,0.18911,0.20323,0.21882,0.23607,0.25513,0.27621,0.2995,0.32521,0.35355,0.38469,0.4188,0.45597,0.49625,0.53951,0.58552,0.6338,0.68364,0.73407,0.78381,0.83137,0.87509,0.91328,0.9444,0.96723,0.98099,0.98549,0.98104,0.96846,0.94893,0.92378,0.89443,0.86222,0.82833,0.79375,0.75928,0.72554,0.69294,0.6618,0.63229,0.6045,0.57848,0.55419,0.53159,0.51062,0.49119,0.4732,0.45657,0.44121,0.42703,0.41394,0.40186,0.39073,0.38046,0.371,0.36229,0.35428,0.34691,0.34014,0.33393,0.32824,0.32305,0.31831,0.31399,0.31009,0.30656,0.30339,0.30056,0.29805,0.29585,0.29395,0.29232,0.29095,0.28985,0.28899,0.28837,0.28798,0.28781,0.28786,0.28813,0.28859,0.28927,0.29013,0.2912,0.29245,0.2939,0.29553,0.29735,0.29936,0.30155,0.30392,0.30647,0.30921,0.31214,0.31524,0.31854,0.32201,0.32568,0.32953,0.33357,0.33781,0.34224,0.34686,0.35168,0.3567,0.36192,0.36735,0.37298,0.37882,0.38487,0.39114,0.39762,0.40431,0.41123,0.41837,0.42573,0.43331,0.44112,0.44916,0.45743,0.46592,0.47464,0.48359,0.49277,0.50217,0.51179,0.52164,0.5317,0.54197,0.55246,0.56314,0.57403,0.5851,0.59635,0.60778,0.61936,0.6311,0.64297,0.65496,0.66707,0.67927,0.69154,0.70387,0.71624,0.72862,0.74101,0.75336,0.76567,0.7779
